Index of randomly selected centers is[28289, 1612, 56781, 44116, 41510, 58859, 46469, 46159, 57796, 12676]
   3.11170853e+01   1.86425955e+01   1.04447933e+01   5.58908948e+00
   2.41522763e+00   6.04657248e-01   7.01203558e-02   2.55871713e-16
   0.00000000e+00   5.23286238e-04   2.55102041e-02   1.07090529e+00
   5.10518053e+00   1.35252486e+01   2.94671638e+01   5.47747253e+01
   8.86887755e+01   1.27026949e+02   1.63693354e+02   1.88521586e+02
   1.98199110e+02   1.98968080e+02   1.97040686e+02   1.92600994e+02
   1.80963762e+02   1.54897828e+02   1.17222789e+02   7.80731293e+01
   4.73006279e+01   2.66318681e+01   1.42485610e+01   7.45146520e+00
   3.32757718e+00   1.02106227e+00   1.35007849e-01  -3.72618603e-15
  -2.30935063e-17   4.18628990e-03   9.60230246e-02   1.88082156e+00
   8.06449503e+00   1.93787284e+01   4.03609367e+01   6.95363684e+01
   1.03517530e+02   1.37266353e+02   1.58884354e+02   1.61618263e+02
   1.51922946e+02   1.41816327e+02   1.39898875e+02   1.47738357e+02
   1.55035191e+02   1.48053768e+02   1.22277603e+02   8.42940869e+01
   4.86991104e+01   2.54843014e+01   1.21907378e+01   5.76046572e+00
   2.60020931e+00   8.29277865e-01   8.77812664e-02   1.79023463e-15
   2.60208521e-18   3.26128013e-15   9.58922030e-02   2.32626897e+00
   8.96899529e+00   1.98557038e+01   3.93642072e+01   6.48122711e+01
   9.20337520e+01   1.12948849e+02   1.17301413e+02   1.03627813e+02
   8.33307169e+01   7.21995029e+01   7.66739927e+01   9.62090529e+01
   1.17944401e+02   1.25992543e+02   1.11434458e+02   7.81991104e+01
   4.28589744e+01   2.05630560e+01   8.93380429e+00   3.68288854e+00
   1.70957614e+00   6.08451073e-01   3.84615385e-02  -5.41233725e-16
  -4.26741975e-16  -1.18377530e-14   5.99162742e-02   1.71376243e+00
   6.88330717e+00   1.59182365e+01   3.13957352e+01   5.15405547e+01
   7.31675824e+01   8.60351910e+01   8.34939822e+01   6.69666405e+01
   4.84544741e+01   4.42969649e+01   5.79347200e+01   8.40499738e+01
   1.08503532e+02   1.17282444e+02   1.01434458e+02   6.76729461e+01
   3.51798796e+01   1.56233647e+01   6.21049189e+00   2.49437467e+00
   9.85478807e-01   3.56357928e-01   4.63108320e-02  -4.66293670e-15
  -6.15826834e-16  -3.12250226e-15   6.30559916e-02   1.21533229e+00
   4.40502355e+00   1.07785191e+01   2.26781790e+01   4.00663265e+01
   6.01869440e+01   7.37023810e+01   7.40845107e+01   6.47926478e+01
   5.67659602e+01   6.22765568e+01   8.34611460e+01   1.08017661e+02
   1.22072344e+02   1.16119833e+02   8.96635269e+01   5.48318943e+01
   2.68839613e+01   1.09315803e+01   4.37768184e+00   1.52917321e+00
   5.41993721e-01   2.54447933e-01   3.99005756e-02   2.60555466e-15
   9.54097912e-17   3.03923553e-15   6.35792779e-02   6.48874935e-01
   2.67360021e+00   7.66902145e+00   1.76114600e+01   3.40439560e+01
   5.62995814e+01   7.66907378e+01   8.89515960e+01   9.47486918e+01
   1.02726452e+02   1.17322475e+02   1.34671115e+02   1.45614207e+02
   1.41111198e+02   1.17432496e+02   8.04424385e+01   4.60578231e+01
   2.13974359e+01   8.14900576e+00   2.72501308e+00   9.62192569e-01
   3.54133961e-01   9.65463108e-02   3.27053898e-03  -7.51135265e-16
   7.72385628e-16   8.15320034e-15   1.02040816e-02   3.69047619e-01
   1.50313972e+00   5.39455782e+00   1.47116693e+01   3.13053375e+01
   5.81925693e+01   8.94050235e+01   1.18396520e+02   1.41225798e+02
   1.58356620e+02   1.72205913e+02   1.79322998e+02   1.77041209e+02
   1.61473051e+02   1.28182496e+02   8.73848770e+01   5.23591052e+01
   2.48086081e+01   8.87362637e+00   2.51831502e+00   7.10622711e-01
   1.73207745e-01   3.75457875e-02  -9.96425165e-15  -8.27463098e-16
   3.82723367e-17   2.58126853e-15   6.57807142e-15   1.59209838e-01
   1.00968080e+00   3.74045003e+00   1.19853480e+01   2.80535060e+01
   5.70612245e+01   9.50111198e+01   1.32640895e+02   1.60846808e+02
   1.79183019e+02   1.86703166e+02   1.86391287e+02   1.79971350e+02
   1.66639587e+02   1.43871141e+02   1.12846415e+02   7.56526688e+01
   4.03253532e+01   1.61038723e+01   4.85557300e+00   1.35387232e+00
   3.51909995e-01   7.98011512e-02   3.66300366e-03   9.15750916e-03
   1.47828362e-02   1.46063717e-15  -4.26741975e-15   8.54264783e-02
   6.18131868e-01   2.71009942e+00   8.50484040e+00   2.19054160e+01
   4.69843014e+01   8.12121926e+01   1.12991497e+02   1.35456829e+02
   1.47722527e+02   1.50598639e+02   1.49858713e+02   1.48787938e+02
   1.49506279e+02   1.48336211e+02   1.36867609e+02   1.06879383e+02
   6.49611460e+01   3.03386970e+01   1.08770277e+01   2.74411303e+00
   6.36839351e-01   1.58555730e-01   4.52642595e-02   6.80272109e-03
   4.84039770e-03  -2.81458884e-16   3.34903192e-02   1.68105704e-01
   5.20277342e-01   2.13631606e+00   5.69623234e+00   1.42515699e+01
   3.15155678e+01   5.48805599e+01   7.58976975e+01   8.83491627e+01
   9.30194924e+01   9.19462323e+01   8.95048404e+01   9.41776557e+01
   1.09724228e+02   1.32416143e+02   1.45102957e+02   1.31891156e+02
   9.06868132e+01   4.69586604e+01   2.00590005e+01   5.60230246e+00
   1.10622711e+00   2.67268446e-01   7.84929356e-02  -1.54390389e-16
   5.59448321e-17  -1.84748050e-16   8.84353741e-02   4.44139194e-01
   1.22658294e+00   2.66666667e+00   4.93445840e+00   9.98246991e+00
   2.07471219e+01   3.51152538e+01   4.57785191e+01   5.05770539e+01
   4.96138148e+01   4.46335688e+01   4.07832287e+01   4.62998430e+01
   6.53746729e+01   1.03743590e+02   1.40994505e+02   1.44740581e+02
   1.10065280e+02   6.22083987e+01   2.84674254e+01   9.69557823e+00
   2.10151753e+00   3.65253794e-01   6.86813187e-02   1.56125113e-16
   0.00000000e+00   1.73992674e-02   2.17948718e-01   1.05599163e+00
   2.76360544e+00   5.07469911e+00   7.78244375e+00   1.23594976e+01
   2.01075353e+01   2.95930141e+01   3.57290686e+01   3.57721088e+01
   3.14883569e+01   2.34632391e+01   1.72103611e+01   1.93847462e+01
   3.70574307e+01   8.17690999e+01   1.33940607e+02   1.50831109e+02
   1.19981685e+02   7.28447148e+01   3.53317635e+01   1.30588697e+01
   2.98717949e+00   4.00313972e-01   3.81998953e-02   1.85615412e-15
   3.86192814e-16   3.07430665e-02   4.30402930e-01   1.86826269e+00
   5.30808477e+00   9.71323914e+00   1.50818943e+01   2.18865777e+01
   2.90413396e+01   3.55901361e+01   3.86193093e+01   3.45743066e+01
   2.67725013e+01   1.64926740e+01   9.74646782e+00   1.06640502e+01
   2.98154108e+01   7.89544741e+01   1.36126635e+02   1.55375589e+02
   1.23845238e+02   7.68728414e+01   3.91964940e+01   1.47208268e+01
   3.50196232e+00   4.60753532e-01   4.53950811e-02  -1.71911096e-15
  -2.90024081e-17   5.21978022e-02   6.38932496e-01   2.84118263e+00
   8.50183150e+00   1.67162480e+01   2.64245160e+01   3.70285191e+01
   4.70134746e+01   5.30236787e+01   5.25121664e+01   4.34539508e+01
   3.06529304e+01   1.85659341e+01   1.39686028e+01   2.11486133e+01
   5.00646259e+01   1.02484825e+02   1.51888148e+02   1.59969780e+02
   1.21947017e+02   7.50095500e+01   3.74748823e+01   1.34283098e+01
   3.17987964e+00   5.11773940e-01   7.54840398e-02   4.26741975e-16
   0.00000000e+00   6.59340659e-02   8.05599163e-01   3.67333857e+00
   1.06441654e+01   2.21872057e+01   3.69103872e+01   5.47291994e+01
   7.25478807e+01   8.28873626e+01   8.28710099e+01   7.10820251e+01
   5.48300628e+01   4.47186028e+01   4.64975144e+01   6.45828100e+01
   1.01734301e+02   1.46771455e+02   1.73304683e+02   1.56552067e+02
   1.09869048e+02   6.28657771e+01   2.92910780e+01   1.01881214e+01
   2.47278912e+00   3.82522240e-01   6.24018838e-02  -2.68665298e-16
   3.82723367e-17   4.69649398e-02   7.93563579e-01   3.61682365e+00
   1.01868132e+01   2.24833857e+01   4.20841183e+01   6.75643642e+01
   9.55306122e+01   1.18599032e+02   1.29566196e+02   1.27030481e+02
   1.17381868e+02   1.13433150e+02   1.21111722e+02   1.42023417e+02
   1.68853087e+02   1.86010335e+02   1.73636316e+02   1.33189430e+02
   8.31316065e+01   4.32162480e+01   1.83307169e+01   6.10413396e+00
   1.53479853e+00   3.70748299e-01   2.89115646e-02   1.11672824e-17
   6.25584654e-17   5.49450549e-03   6.13814757e-01   2.61551544e+00
   7.68995290e+00   1.75622711e+01   3.57188645e+01   6.20601779e+01
   9.63049451e+01   1.32104265e+02   1.62071821e+02   1.81280089e+02
   1.89639194e+02   1.92785322e+02   1.96883700e+02   2.01695447e+02
   1.97176740e+02   1.74591706e+02   1.34246991e+02   8.67493459e+01
   4.80947148e+01   2.19712193e+01   8.51347462e+00   2.54853480e+00
   6.51098901e-01   1.76609105e-01   1.04657248e-03  -1.84314369e-17
   0.00000000e+00   0.00000000e+00   2.37702773e-01   1.27760335e+00
   4.07810047e+00   9.44427002e+00   2.04928048e+01   3.83581894e+01
   6.45523286e+01   9.66385400e+01   1.32062402e+02   1.64508373e+02
   1.86631345e+02   1.95235217e+02   1.90155808e+02   1.72382130e+02
   1.42782051e+02   1.05022240e+02   6.74088174e+01   3.81231031e+01
   1.77701465e+01   7.16352695e+00   2.53126635e+00   6.86289901e-01
   1.64704343e-01   5.27210884e-02   1.05965463e-02   0.00000000e+00
   0.00000000e+00   0.00000000e+00   2.36787023e-02   3.81606489e-01
   1.21088435e+00   3.06698064e+00   6.73273155e+00   1.23509942e+01
   2.15852957e+01   3.48367347e+01   4.98920722e+01   6.64014914e+01
   7.93627682e+01   8.48063841e+01   7.97863684e+01   6.68192046e+01
   4.91967556e+01   3.14704343e+01   1.74739665e+01   8.33307169e+00
   3.38435374e+00   1.25196232e+00   3.43929880e-01   7.09052852e-02
   3.76766091e-02   7.45682889e-03  -1.40729442e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -4.61870125e-17   3.32286761e-02
   1.13160649e-01   2.71585557e-01   6.68367347e-01   1.18838305e+00
   1.82823129e+00   2.64128728e+00   3.54317111e+00   4.25366300e+00
   4.99241235e+00   5.42791732e+00   5.05481423e+00   4.22802198e+00
   3.11865515e+00   1.98286238e+00   1.04774987e+00   4.14704343e-01
   1.27943485e-01   8.11093668e-03   1.04657248e-03   3.60822483e-16
   6.07153217e-15  -3.30031141e-16  -1.92987987e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00  -1.73472348e-18
   7.21644966e-16  -2.20656826e-14   2.06501483e-14  -3.33066907e-15
   1.90958360e-14   1.99396055e-13   1.70068027e-03   3.13971743e-02
   5.87388802e-02   4.98430141e-02   2.56410256e-02   3.79382522e-03
   6.11066753e-13  -2.56683563e-13   2.83106871e-13  -6.97220059e-14
   4.42978987e-14   2.90323321e-14  -3.91353616e-15   2.41820453e-15
   6.25584654e-17   1.60245081e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -6.93889390e-18  -2.12850571e-15   5.93275429e-15  -4.71844785e-15
   2.12330153e-14  -3.04201109e-14   2.08721929e-14   5.08482145e-14
  -8.04911693e-14   3.07531778e-14   8.39328607e-14   7.21644966e-15
   3.78030940e-14   9.43689571e-16  -1.69864123e-14  -8.85402862e-15
  -4.53803661e-15  -6.10622664e-16  -1.42767742e-15  -2.32019265e-16
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.16660154e-16   3.98986399e-17   6.66133815e-16  -2.65087431e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   2.18466738e-17  -9.17235038e-17   6.95624114e-16   2.89491460e-04
   1.40885844e-02   1.09041783e-02   5.30734343e-03  -3.26960681e-14
   1.78468351e-14   1.02286983e-02   6.70655216e-02   9.70761363e-02
   1.47254656e-01   4.29412332e-02   1.25446299e-03  -5.12090370e-15
   7.84095011e-15   1.13797860e-15   2.04350425e-15   3.93782229e-16
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   8.73866951e-17  -9.60603125e-17
  -1.77028531e-15   8.37004077e-16  -3.53883589e-16   5.98282351e-03
   5.63543375e-02   1.33359066e-01   2.65463669e-01   2.88333494e-01
   3.17186143e-01   4.23043520e-01   4.86635144e-01   4.91556499e-01
   5.59876484e-01   6.81269903e-01   7.07131140e-01   6.11695455e-01
   3.47872238e-01   2.14899160e-01   1.37990929e-01   5.73193091e-02
   1.84309563e-02  -1.36175793e-15   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   4.05288044e-03   9.64971533e-04
   7.71977227e-04   2.46067741e-02   3.32915179e-02   1.96371707e-01
   5.76088005e-01   1.25755090e+00   1.97780565e+00   2.62858246e+00
   3.01929943e+00   3.69217408e+00   4.00038599e+00   3.99922802e+00
   4.16877352e+00   4.99604362e+00   5.04052880e+00   4.19994210e+00
   2.88159799e+00   1.83161247e+00   9.87648364e-01   4.35298659e-01
   2.64498697e-01   3.42564894e-02   1.16761556e-02   0.00000000e+00
   0.00000000e+00   7.52436308e-17   1.38955901e-02   8.87773811e-03
   4.67046222e-02   8.88738782e-02   3.17958120e-01   9.84367461e-01
   2.05973174e+00   3.82910354e+00   6.37527743e+00   1.01526585e+01
   1.70578983e+01   2.68093216e+01   3.56832963e+01   4.01700280e+01
   4.02810962e+01   3.81046994e+01   3.18707903e+01   2.49754897e+01
   1.67922416e+01   9.14435974e+00   4.13876291e+00   1.68493679e+00
   7.48238927e-01   1.53623468e-01   3.30985236e-02   1.17726527e-02
   0.00000000e+00   0.00000000e+00   9.26372672e-03   2.33523111e-02
   5.10469941e-02   4.27868378e-01   1.11955997e+00   2.37122455e+00
   4.05751230e+00   6.20534594e+00   1.00983306e+01   1.73313712e+01
   3.12534980e+01   5.07044292e+01   6.85768600e+01   7.92023545e+01
   8.02299527e+01   7.31334556e+01   5.95064171e+01   4.33614783e+01
   2.82495416e+01   1.50654251e+01   6.93785583e+00   3.39197144e+00
   1.61922223e+00   5.98378848e-01   1.36929461e-01   2.09398823e-02
   0.00000000e+00  -3.53449908e-17   2.37382997e-02   5.48103831e-02
   9.62076619e-02   7.16877352e-01   1.93669787e+00   3.78664479e+00
   6.04380971e+00   8.59529094e+00   1.31120332e+01   2.19149860e+01
   3.85730001e+01   6.29347679e+01   8.80992956e+01   1.04639680e+02
   1.06125832e+02   9.43884975e+01   7.46260735e+01   5.07005693e+01
   3.11360610e+01   1.67619415e+01   8.94538261e+00   5.37855833e+00
   3.28292965e+00   1.46029142e+00   2.92000386e-01   5.42314002e-02
  -6.89552582e-17  -1.24900090e-15   3.73443983e-02   2.90456432e-02
   1.60088777e-01   1.10305896e+00   2.72536910e+00   4.79706649e+00
   7.21412718e+00   9.68155939e+00   1.44966708e+01   2.33891730e+01
   4.05220496e+01   6.88461835e+01   1.00573965e+02   1.22601081e+02
   1.23638618e+02   1.06717167e+02   7.94061565e+01   5.11351925e+01
   2.94772749e+01   1.69288816e+01   1.07242111e+01   8.00550034e+00
   5.83498987e+00   2.77004728e+00   4.96091865e-01   4.33272218e-02
   2.60208521e-18   1.92207361e-15   1.87204477e-02   3.39669980e-02
   2.85149088e-01   1.34854772e+00   3.07835569e+00   4.84753450e+00
   6.70664865e+00   9.03937084e+00   1.29821480e+01   2.09698929e+01
   3.82618933e+01   7.18444466e+01   1.12256103e+02   1.39096787e+02
   1.37005597e+02   1.12401042e+02   7.80365724e+01   4.62954743e+01
   2.57591431e+01   1.65526392e+01   1.23646627e+01   1.06833928e+01
   8.01061469e+00   3.92328476e+00   5.71070153e-01   1.82379620e-02
   1.75207071e-16   1.53430474e-02   1.10971726e-02   5.22049600e-02
   3.02711570e-01   1.35752195e+00   2.79619801e+00   3.72604458e+00
   5.06803049e+00   6.77506514e+00   1.01281482e+01   1.74660813e+01
   3.75486828e+01   7.92647882e+01   1.27987166e+02   1.56855737e+02
   1.46988999e+02   1.10773232e+02   6.93910065e+01   3.78575702e+01
   2.08023738e+01   1.40727589e+01   1.17206407e+01   9.84232365e+00
   7.18884493e+00   3.25436650e+00   5.34111744e-01   5.44243945e-02
  -2.04697370e-16   1.37025958e-02   7.71977227e-03   5.68368233e-02
   2.79359259e-01   1.05683682e+00   2.02904564e+00   2.40943742e+00
   3.26247226e+00   5.17861623e+00   8.96130464e+00   1.80794172e+01
   4.32109428e+01   9.21722474e+01   1.47209688e+02   1.73537779e+02
   1.48389945e+02   9.83621538e+01   5.18421307e+01   2.41682910e+01
   1.29351539e+01   9.26218277e+00   7.51133842e+00   6.09176879e+00
   4.20303001e+00   1.94644408e+00   3.83190196e-01   2.61507286e-02
   5.91540705e-16   5.98282351e-03   5.78982920e-03   5.43278973e-02
   1.98977130e-01   6.07449580e-01   1.23217215e+00   1.58110586e+00
   2.55678857e+00   5.47476599e+00   1.12987552e+01   2.39496285e+01
   5.21181125e+01   1.06080768e+02   1.67383383e+02   1.83994596e+02
   1.39387822e+02   7.55062241e+01   3.04792049e+01   1.15210846e+01
   6.11676156e+00   4.34188941e+00   3.46559876e+00   2.71321046e+00
   1.79079417e+00   8.08453151e-01   1.68484030e-01   1.05181897e-02
   1.02869102e-15   9.57567359e-15   1.52465502e-02   4.97925311e-02
   1.57965840e-01   4.51606678e-01   8.02470327e-01   1.16008878e+00
   2.71977227e+00   7.35655698e+00   1.64989868e+01   3.10760398e+01
   5.90209399e+01   1.22975490e+02   1.87563833e+02   1.88887967e+02
   1.23692078e+02   5.08948181e+01   1.48442536e+01   5.18961691e+00
   2.75692367e+00   2.03946734e+00   1.52745344e+00   1.09012834e+00
   7.43414069e-01   3.36389077e-01   1.36929461e-01   1.96854193e-02
   3.08790891e-03   3.27515792e-15   2.69227058e-02   2.77911802e-02
   1.51597028e-01   3.50574158e-01   6.16037827e-01   1.37633890e+00
   3.85564026e+00   1.03539516e+01   2.11839236e+01   3.63470038e+01
   6.78979060e+01   1.48539323e+02   2.04634083e+02   1.89126990e+02
   1.02534401e+02   3.17231497e+01   8.96632249e+00   4.12120042e+00
   2.39071697e+00   1.77631960e+00   1.23940944e+00   1.05751230e+00
   8.33542410e-01   3.74215961e-01   1.46772170e-01   2.38347969e-02
   5.81132364e-17   1.40512602e-16   5.40384059e-03   2.66332143e-02
   9.56286790e-02   4.65598765e-01   8.64710991e-01   1.93650487e+00
   5.28563157e+00   1.25736756e+01   2.33478722e+01   4.05728071e+01
   8.36916916e+01   1.72607739e+02   2.13278201e+02   1.79675770e+02
   7.90603107e+01   2.34793979e+01   9.54723536e+00   5.13866641e+00
   2.94837402e+00   2.23641803e+00   1.62867895e+00   1.29084242e+00
   8.33542410e-01   3.63504777e-01   1.26604265e-01   2.89491460e-04
  -1.41379963e-16  -3.28730099e-16   1.05181897e-02   6.24336582e-02
   1.70799961e-01   8.20901283e-01   1.64382901e+00   2.91710895e+00
   6.29045643e+00   1.27797935e+01   2.43756634e+01   4.73688121e+01
   1.03926662e+02   1.84917784e+02   2.11308212e+02   1.57999035e+02
   6.16093795e+01   2.24787224e+01   1.18147255e+01   6.19202934e+00
   3.69420052e+00   2.83691981e+00   2.12814822e+00   1.55900801e+00
   1.00559683e+00   4.35298659e-01   1.79967191e-01   2.38347969e-02
   6.04984812e-17   3.76338898e-03   2.40277912e-02   7.01534305e-02
   3.79619801e-01   1.54935829e+00   3.44108849e+00   4.86625495e+00
   7.64247805e+00   1.37833639e+01   2.86716202e+01   6.13353276e+01
   1.22231593e+02   1.86428447e+02   1.96783943e+02   1.31033485e+02
   5.42741484e+01   2.51607643e+01   1.38050758e+01   6.75711667e+00
   4.13191161e+00   3.11898099e+00   2.40943742e+00   1.80768117e+00
   1.30908038e+00   8.15690437e-01   2.92675866e-01   1.88169449e-02
   0.00000000e+00   1.22551385e-02   2.06503908e-02   8.19260832e-02
   5.69815690e-01   3.10354145e+00   6.44070250e+00   8.06793400e+00
   1.03718035e+01   1.84371321e+01   3.93728650e+01   7.90042459e+01
   1.33148123e+02   1.79886326e+02   1.72289395e+02   1.08857570e+02
   5.18034353e+01   2.72036090e+01   1.44105954e+01   6.87146579e+00
   4.53806813e+00   3.60387919e+00   3.01273762e+00   2.60571263e+00
   1.99102576e+00   1.13133263e+00   3.10141851e-01   1.34131043e-02
   2.89491460e-04   2.31593168e-03   9.07073241e-03   9.91025765e-02
   7.43028081e-01   4.34864421e+00   9.51288237e+00   1.20476696e+01
   1.51185950e+01   2.78349899e+01   5.52558140e+01   9.51466757e+01
   1.38083760e+02   1.67556692e+02   1.49566245e+02   9.70207469e+01
   5.17281675e+01   2.69488565e+01   1.31534305e+01   6.88323844e+00
   5.43693911e+00   4.45498408e+00   3.79504005e+00   3.18228312e+00
   2.22705780e+00   9.39882273e-01   2.03705491e-01   2.69227058e-02
   1.44745730e-03   1.29306185e-02   3.11685805e-02   1.18498504e-01
   7.90601177e-01   4.71485091e+00   1.14355882e+01   1.66402586e+01
   2.39615941e+01   4.22803242e+01   7.29927627e+01   1.08937759e+02
   1.39729422e+02   1.53535270e+02   1.32946541e+02   9.04979253e+01
   5.08635530e+01   2.50947602e+01   1.20563543e+01   7.09398823e+00
   5.71031555e+00   4.67335714e+00   3.64431149e+00   2.83161247e+00
   1.87455370e+00   6.72295667e-01   1.03541446e-01   1.55360417e-02
   0.00000000e+00   1.26411271e-02   2.19048538e-02   1.09234778e-01
   6.95358487e-01   4.04795909e+00   1.11114542e+01   1.97090611e+01
   3.34127183e+01   5.75696227e+01   8.78157869e+01   1.16862781e+02
   1.36093313e+02   1.40855061e+02   1.21410402e+02   8.52527260e+01
   4.93979543e+01   2.42341021e+01   1.28466660e+01   8.07314484e+00
   6.15478143e+00   4.58187783e+00   3.29373733e+00   2.23178616e+00
   1.55408665e+00   5.45015922e-01   1.07111840e-01   4.92135482e-03
   3.08790891e-03   9.64971533e-04   2.71157001e-02   7.49782881e-02
   6.04651163e-01   3.02026440e+00   9.31110682e+00   1.99529094e+01
   3.81861430e+01   6.38996430e+01   9.13962173e+01   1.14368909e+02
   1.25949821e+02   1.25896555e+02   1.08640259e+02   7.82119077e+01
   4.63873396e+01   2.30203609e+01   1.21817041e+01   7.77352118e+00
   5.45594905e+00   3.79889993e+00   2.47563447e+00   1.58033388e+00
   9.59085207e-01   3.26642864e-01   9.48567017e-02  -6.03900610e-17
   2.99141175e-03   9.64971533e-04   2.14223680e-02   4.48711763e-02
   4.80169835e-01   2.52774293e+00   7.72758854e+00   1.82478047e+01
   3.68362443e+01   6.00687060e+01   8.39831130e+01   1.00033678e+02
   1.07716781e+02   1.05692271e+02   9.22699990e+01   6.66133359e+01
   3.97555727e+01   1.96621635e+01   9.58622021e+00   5.44079900e+00
   3.65868957e+00   2.52291807e+00   1.50207469e+00   8.44832577e-01
   3.38608511e-01   1.13094664e-01   2.43172826e-02  -2.12069945e-16
   0.00000000e+00   0.00000000e+00   1.47104551e-15   5.05645083e-02
   5.56113095e-01   2.20129306e+00   6.21354820e+00   1.45709737e+01
   2.84066390e+01   4.56896652e+01   6.13246164e+01   7.09147930e+01
   7.42920004e+01   7.35209881e+01   6.52005211e+01   4.76211522e+01
   2.77584676e+01   1.26371707e+01   5.27964875e+00   2.77593361e+00
   1.84994693e+00   1.18073917e+00   7.46212487e-01   4.14358776e-01
   1.45228216e-01   4.38097076e-02   2.79841745e-02   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -3.53883589e-16   3.86953585e-02
   3.00106147e-01   9.86007913e-01   2.41532375e+00   5.08829490e+00
   9.06619705e+00   1.47584676e+01   2.00137991e+01   2.31002605e+01
   2.48876773e+01   2.59001254e+01   2.25387436e+01   1.56054231e+01
   8.56759626e+00   3.57039467e+00   1.52224259e+00   8.52166361e-01
   5.30058863e-01   3.80681270e-01   2.74534401e-01   1.20717939e-01
   3.47389752e-02   1.34131043e-02   1.73694876e-03   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -1.37910516e-16   5.01785197e-03
   1.37122455e-01   2.52436553e-01   3.99498215e-01   9.51847920e-01
   1.64884686e+00   2.54848982e+00   3.35482003e+00   3.94673357e+00
   4.66853228e+00   5.06793400e+00   3.49734633e+00   1.89549358e+00
   9.04274824e-01   3.70549069e-01   2.08916337e-01   1.77168774e-01
   1.29402683e-01   8.04786259e-02   5.35559201e-02   2.28698253e-02
   3.47389752e-03  -7.06899816e-17  -3.25477492e-16   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   3.66689183e-03
   2.30628196e-02   3.35810094e-02   6.79339959e-02   1.05374891e-01
   1.31718614e-01   1.78326739e-01   2.97693718e-01   4.63475827e-01
   6.44986973e-01   7.90311686e-01   4.74958989e-01   1.83441088e-01
   7.30483451e-02   3.33880151e-02   4.34237190e-02   2.62472257e-02
   2.44137798e-02   2.64402200e-02   7.71977227e-03   2.70192029e-03
  -2.21177243e-17  -1.51788304e-17   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   3.00974523e-16  -1.23165367e-16   7.15399961e-15  -4.87110352e-15
   2.60902411e-15  -5.06539255e-14   1.83344591e-02   1.30271157e-02
   2.48962656e-02   3.35810094e-02   8.39525234e-03  -9.55902024e-14
   4.40758541e-14   5.69333205e-03   1.85274534e-02   1.92994307e-04
  -5.57887070e-15  -6.21031004e-16  -2.21697660e-15   5.85469173e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00]
[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
  -3.09214460e-16   8.29197822e-16   3.32199546e-16   1.02728156e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   1.77809156e-17  -1.58293517e-17  -1.16226473e-15   1.79717352e-15
   2.70616862e-15   2.94209102e-15  -7.17481630e-15  -2.36755060e-14
   1.12965193e-14   2.59514632e-14   2.06779038e-14  -2.94209102e-14
   4.13558077e-15   8.29891711e-15   3.78863607e-15  -4.80171458e-15
   2.21350716e-15   1.08246745e-15  -2.75821033e-16  -5.33427469e-17
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   7.11236625e-17  -6.97141997e-17
  -9.20270804e-16  -1.77809156e-16  -3.53883589e-16  -1.72362125e-14
   4.62963001e-14   7.31636973e-14   1.35780276e-13   1.84297022e-14
   2.02504680e-13  -9.19264664e-14   1.84297022e-13  -4.09450251e-13
   3.58379992e-13   9.21933085e-03   3.24163569e-02   1.63568773e-03
   1.12576615e-13   6.70574707e-14  -3.55826479e-14   1.13242749e-14
   4.19803081e-15  -8.13585310e-16   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00  -4.43221848e-16  -4.16333634e-17
